Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,CloudFactor
12/01/2019 15:00,737437.625000,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
12/01/2019 16:00,737437.666667,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
12/01/2019 17:00,737437.708333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
12/01/2019 18:00,737437.750000,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
12/01/2019 19:00,737437.791667,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
12/01/2019 20:00,737437.833333,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
12/01/2019 21:00,737437.875000,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
12/01/2019 22:00,737437.916667,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
12/01/2019 23:00,737437.958333,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 00:00,737438.000000,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 01:00,737438.041667,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 02:00,737438.083333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 03:00,737438.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 04:00,737438.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 05:00,737438.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 06:00,737438.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 07:00,737438.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 08:00,737438.333333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 09:00,737438.375000,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 10:00,737438.416667,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 11:00,737438.458333,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 12:00,737438.500000,0.500000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 13:00,737438.541667,0.500000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 14:00,737438.583333,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 15:00,737438.625000,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 16:00,737438.666667,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 17:00,737438.708333,0.500000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 18:00,737438.750000,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 19:00,737438.791667,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 20:00,737438.833333,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 21:00,737438.875000,0.500000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 22:00,737438.916667,0.700000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
13/01/2019 23:00,737438.958333,0.700000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 00:00,737439.000000,1.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 01:00,737439.041667,0.900000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 02:00,737439.083333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 03:00,737439.125000,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 04:00,737439.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 05:00,737439.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 06:00,737439.250000,0.800000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 07:00,737439.291667,0.500000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 08:00,737439.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 09:00,737439.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 10:00,737439.416667,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 11:00,737439.458333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 12:00,737439.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 13:00,737439.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 14:00,737439.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 15:00,737439.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 16:00,737439.666667,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 17:00,737439.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 18:00,737439.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 19:00,737439.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 20:00,737439.833333,0.500000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 21:00,737439.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 22:00,737439.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
14/01/2019 23:00,737439.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 00:00,737440.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 01:00,737440.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 02:00,737440.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 03:00,737440.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 04:00,737440.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 05:00,737440.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 06:00,737440.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 07:00,737440.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 08:00,737440.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 09:00,737440.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 10:00,737440.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 11:00,737440.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 12:00,737440.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 13:00,737440.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 14:00,737440.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 15:00,737440.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 16:00,737440.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 17:00,737440.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 18:00,737440.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 19:00,737440.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 20:00,737440.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 21:00,737440.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 22:00,737440.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
15/01/2019 23:00,737440.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 00:00,737441.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 01:00,737441.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 02:00,737441.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 03:00,737441.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 04:00,737441.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 05:00,737441.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 06:00,737441.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 07:00,737441.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 08:00,737441.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 09:00,737441.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 10:00,737441.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 11:00,737441.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 12:00,737441.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 13:00,737441.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 14:00,737441.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 15:00,737441.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 16:00,737441.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 17:00,737441.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 18:00,737441.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 19:00,737441.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 20:00,737441.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 21:00,737441.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 22:00,737441.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
16/01/2019 23:00,737441.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 00:00,737442.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 01:00,737442.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 02:00,737442.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 03:00,737442.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 04:00,737442.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 05:00,737442.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 06:00,737442.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 07:00,737442.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 08:00,737442.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 09:00,737442.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 10:00,737442.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 11:00,737442.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 12:00,737442.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 13:00,737442.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 14:00,737442.583333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 15:00,737442.625000,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 16:00,737442.666667,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 17:00,737442.708333,0.400000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 18:00,737442.750000,0.900000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 19:00,737442.791667,2.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 20:00,737442.833333,0.800000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 21:00,737442.875000,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 22:00,737442.916667,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
17/01/2019 23:00,737442.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 00:00,737443.000000,0.400000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 01:00,737443.041667,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 02:00,737443.083333,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 03:00,737443.125000,0.900000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 04:00,737443.166667,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 05:00,737443.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 06:00,737443.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 07:00,737443.291667,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 08:00,737443.333333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 09:00,737443.375000,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 10:00,737443.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 11:00,737443.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 12:00,737443.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 13:00,737443.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 14:00,737443.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 15:00,737443.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 16:00,737443.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 17:00,737443.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 18:00,737443.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 19:00,737443.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 20:00,737443.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 21:00,737443.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 22:00,737443.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
18/01/2019 23:00,737443.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 00:00,737444.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 01:00,737444.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 02:00,737444.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 03:00,737444.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 04:00,737444.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 05:00,737444.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 06:00,737444.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 07:00,737444.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 08:00,737444.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 09:00,737444.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 10:00,737444.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 11:00,737444.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 12:00,737444.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 13:00,737444.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 14:00,737444.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 15:00,737444.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 16:00,737444.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 17:00,737444.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 18:00,737444.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 19:00,737444.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 20:00,737444.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 21:00,737444.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 22:00,737444.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
19/01/2019 23:00,737444.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/01/2019 00:00,737445.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/01/2019 01:00,737445.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/01/2019 02:00,737445.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/01/2019 03:00,737445.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/01/2019 04:00,737445.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/01/2019 05:00,737445.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/01/2019 06:00,737445.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
20/01/2019 07:00,737445.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
