Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,CloudFactor
03/12/2019 13:00,737762.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
03/12/2019 14:00,737762.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
03/12/2019 15:00,737762.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
03/12/2019 16:00,737762.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
03/12/2019 17:00,737762.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
03/12/2019 18:00,737762.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
03/12/2019 19:00,737762.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
03/12/2019 20:00,737762.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
03/12/2019 21:00,737762.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
03/12/2019 22:00,737762.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
03/12/2019 23:00,737762.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 00:00,737763.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 01:00,737763.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 02:00,737763.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 03:00,737763.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 04:00,737763.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 05:00,737763.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 06:00,737763.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 07:00,737763.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 08:00,737763.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 09:00,737763.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 10:00,737763.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 11:00,737763.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 12:00,737763.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 13:00,737763.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 14:00,737763.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 15:00,737763.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 16:00,737763.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 17:00,737763.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 18:00,737763.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 19:00,737763.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 20:00,737763.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 21:00,737763.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 22:00,737763.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
04/12/2019 23:00,737763.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 00:00,737764.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 01:00,737764.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 02:00,737764.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 03:00,737764.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 04:00,737764.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 05:00,737764.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 06:00,737764.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 07:00,737764.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 08:00,737764.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 09:00,737764.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 10:00,737764.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 11:00,737764.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 12:00,737764.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 13:00,737764.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 14:00,737764.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 15:00,737764.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 16:00,737764.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 17:00,737764.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 18:00,737764.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 19:00,737764.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 20:00,737764.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 21:00,737764.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 22:00,737764.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
05/12/2019 23:00,737764.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 00:00,737765.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 01:00,737765.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 02:00,737765.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 03:00,737765.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 04:00,737765.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 05:00,737765.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 06:00,737765.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 07:00,737765.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 08:00,737765.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 09:00,737765.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 10:00,737765.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 11:00,737765.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 12:00,737765.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 13:00,737765.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 14:00,737765.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 15:00,737765.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 16:00,737765.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 17:00,737765.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 18:00,737765.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 19:00,737765.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 20:00,737765.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 21:00,737765.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 22:00,737765.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
06/12/2019 23:00,737765.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 00:00,737766.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 01:00,737766.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 02:00,737766.083333,0.900000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 03:00,737766.125000,2.800000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 04:00,737766.166667,3.400000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 05:00,737766.208333,1.800000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 06:00,737766.250000,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 07:00,737766.291667,0.900000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 08:00,737766.333333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 09:00,737766.375000,0.400000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 10:00,737766.416667,1.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 11:00,737766.458333,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 12:00,737766.500000,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 13:00,737766.541667,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 14:00,737766.583333,0.700000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 15:00,737766.625000,0.600000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 16:00,737766.666667,0.400000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 17:00,737766.708333,1.600000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 18:00,737766.750000,1.400000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 19:00,737766.791667,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 20:00,737766.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 21:00,737766.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 22:00,737766.916667,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
07/12/2019 23:00,737766.958333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 00:00,737767.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 01:00,737767.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 02:00,737767.083333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 03:00,737767.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 04:00,737767.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 05:00,737767.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 06:00,737767.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 07:00,737767.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 08:00,737767.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 09:00,737767.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 10:00,737767.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 11:00,737767.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 12:00,737767.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 13:00,737767.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 14:00,737767.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 15:00,737767.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 16:00,737767.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 17:00,737767.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 18:00,737767.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 19:00,737767.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 20:00,737767.833333,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 21:00,737767.875000,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 22:00,737767.916667,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
08/12/2019 23:00,737767.958333,0.400000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 00:00,737768.000000,0.500000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 01:00,737768.041667,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 02:00,737768.083333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 03:00,737768.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 04:00,737768.166667,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 05:00,737768.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 06:00,737768.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 07:00,737768.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 08:00,737768.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 09:00,737768.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 10:00,737768.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 11:00,737768.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 12:00,737768.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 13:00,737768.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 14:00,737768.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 15:00,737768.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 16:00,737768.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 17:00,737768.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 18:00,737768.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 19:00,737768.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 20:00,737768.833333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 21:00,737768.875000,0.400000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 22:00,737768.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
09/12/2019 23:00,737768.958333,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 00:00,737769.000000,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 01:00,737769.041667,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 02:00,737769.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 03:00,737769.125000,0.100000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 04:00,737769.166667,0.300000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 05:00,737769.208333,0.200000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 06:00,737769.250000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 07:00,737769.291667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 08:00,737769.333333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 09:00,737769.375000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 10:00,737769.416667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 11:00,737769.458333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 12:00,737769.500000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 13:00,737769.541667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 14:00,737769.583333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 15:00,737769.625000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 16:00,737769.666667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 17:00,737769.708333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 18:00,737769.750000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 19:00,737769.791667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 20:00,737769.833333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 21:00,737769.875000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 22:00,737769.916667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
10/12/2019 23:00,737769.958333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
11/12/2019 00:00,737770.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
11/12/2019 01:00,737770.041667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
11/12/2019 02:00,737770.083333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
11/12/2019 03:00,737770.125000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
11/12/2019 04:00,737770.166667,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
11/12/2019 05:00,737770.208333,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000
